-->-->-->-->-->-->-->-->-->--> start training ...
GBAF_new: Idx=7579, lr=0.000242, snr1=1.484 ,snr2=100.000 ,BS=4192 ,loss=1.39e-05 ,BER=0.0 ,num=0
GBAF_new: Idx=7580, lr=0.000242, snr1=1.484 ,snr2=100.000 ,BS=4192 ,loss=8.94e-06 ,BER=0.0 ,num=0
GBAF_new: Idx=7581, lr=0.000242, snr1=1.484 ,snr2=100.000 ,BS=4192 ,loss=8.71e-06 ,BER=0.0 ,num=0
GBAF_new: Idx=7582, lr=0.000242, snr1=1.484 ,snr2=100.000 ,BS=4192 ,loss=8.79e-06 ,BER=0.0 ,num=0
GBAF_new: Idx=7583, lr=0.000242, snr1=1.483 ,snr2=100.000 ,BS=4192 ,loss=2.03e-05 ,BER=1.49e-05 ,num=1
GBAF_new: Idx=7584, lr=0.000242, snr1=1.483 ,snr2=100.000 ,BS=4192 ,loss=1.08e-05 ,BER=0.0 ,num=0
GBAF_new: Idx=7585, lr=0.000241, snr1=1.483 ,snr2=100.000 ,BS=4192 ,loss=8.89e-06 ,BER=0.0 ,num=0
GBAF_new: Idx=7586, lr=0.000241, snr1=1.483 ,snr2=100.000 ,BS=4192 ,loss=6.13e-05 ,BER=1.49e-05 ,num=1
GBAF_new: Idx=7587, lr=0.000241, snr1=1.483 ,snr2=100.000 ,BS=4192 ,loss=9.3e-06 ,BER=0.0 ,num=0
GBAF_new: Idx=7588, lr=0.000241, snr1=1.482 ,snr2=100.000 ,BS=4192 ,loss=9.62e-06 ,BER=0.0 ,num=0
GBAF_new: Idx=7589, lr=0.000241, snr1=1.482 ,snr2=100.000 ,BS=4192 ,loss=8.74e-06 ,BER=0.0 ,num=0
GBAF_new: Idx=7590, lr=0.000241, snr1=1.482 ,snr2=100.000 ,BS=4192 ,loss=1.58e-05 ,BER=0.0 ,num=0
GBAF_new: Idx=7591, lr=0.000241, snr1=1.482 ,snr2=100.000 ,BS=4192 ,loss=1.01e-05 ,BER=0.0 ,num=0
GBAF_new: Idx=7592, lr=0.000241, snr1=1.482 ,snr2=100.000 ,BS=4192 ,loss=9.16e-06 ,BER=0.0 ,num=0
GBAF_new: Idx=7593, lr=0.000241, snr1=1.481 ,snr2=100.000 ,BS=4192 ,loss=1.09e-05 ,BER=0.0 ,num=0
GBAF_new: Idx=7594, lr=0.000241, snr1=1.481 ,snr2=100.000 ,BS=4192 ,loss=9.19e-06 ,BER=0.0 ,num=0
GBAF_new: Idx=7595, lr=0.00024, snr1=1.481 ,snr2=100.000 ,BS=4192 ,loss=9.04e-06 ,BER=0.0 ,num=0
GBAF_new: Idx=7596, lr=0.00024, snr1=1.481 ,snr2=100.000 ,BS=4192 ,loss=1.01e-05 ,BER=0.0 ,num=0
GBAF_new: Idx=7597, lr=0.00024, snr1=1.481 ,snr2=100.000 ,BS=4192 ,loss=1.53e-05 ,BER=0.0 ,num=0
GBAF_new: Idx=7598, lr=0.00024, snr1=1.480 ,snr2=100.000 ,BS=4192 ,loss=1.02e-05 ,BER=0.0 ,num=0
GBAF_new: Idx=7599, lr=0.00024, snr1=1.480 ,snr2=100.000 ,BS=4192 ,loss=2.16e-05 ,BER=1.49e-05 ,num=1
GBAF_new: Idx=7600, lr=0.00024, snr1=1.480 ,snr2=100.000 ,BS=4192 ,loss=1.1e-05 ,BER=0.0 ,num=0
GBAF_new: Idx=7601, lr=0.00024, snr1=1.480 ,snr2=100.000 ,BS=4192 ,loss=9.76e-06 ,BER=0.0 ,num=0
GBAF_new: Idx=7602, lr=0.00024, snr1=1.480 ,snr2=100.000 ,BS=4192 ,loss=8.62e-06 ,BER=0.0 ,num=0
GBAF_new: Idx=7603, lr=0.00024, snr1=1.479 ,snr2=100.000 ,BS=4192 ,loss=1.02e-05 ,BER=0.0 ,num=0
GBAF_new: Idx=7604, lr=0.00024, snr1=1.479 ,snr2=100.000 ,BS=4192 ,loss=1.01e-05 ,BER=0.0 ,num=0
GBAF_new: Idx=7605, lr=0.000239, snr1=1.479 ,snr2=100.000 ,BS=4192 ,loss=0.000128 ,BER=2.98e-05 ,num=2
GBAF_new: Idx=7606, lr=0.000239, snr1=1.479 ,snr2=100.000 ,BS=4192 ,loss=1.23e-05 ,BER=0.0 ,num=0
GBAF_new: Idx=7607, lr=0.000239, snr1=1.479 ,snr2=100.000 ,BS=4192 ,loss=8.81e-06 ,BER=0.0 ,num=0
GBAF_new: Idx=7608, lr=0.000239, snr1=1.478 ,snr2=100.000 ,BS=4192 ,loss=1.07e-05 ,BER=0.0 ,num=0
GBAF_new: Idx=7609, lr=0.000239, snr1=1.478 ,snr2=100.000 ,BS=4192 ,loss=8.29e-06 ,BER=0.0 ,num=0
GBAF_new: Idx=7610, lr=0.000239, snr1=1.478 ,snr2=100.000 ,BS=4192 ,loss=1.23e-05 ,BER=0.0 ,num=0
GBAF_new: Idx=7611, lr=0.000239, snr1=1.478 ,snr2=100.000 ,BS=4192 ,loss=8.52e-06 ,BER=0.0 ,num=0
GBAF_new: Idx=7612, lr=0.000239, snr1=1.478 ,snr2=100.000 ,BS=4192 ,loss=9.13e-06 ,BER=0.0 ,num=0
GBAF_new: Idx=7613, lr=0.000239, snr1=1.477 ,snr2=100.000 ,BS=4192 ,loss=2.79e-05 ,BER=1.49e-05 ,num=1
GBAF_new: Idx=7614, lr=0.000239, snr1=1.477 ,snr2=100.000 ,BS=4192 ,loss=8.81e-06 ,BER=0.0 ,num=0
GBAF_new: Idx=7615, lr=0.000238, snr1=1.477 ,snr2=100.000 ,BS=4192 ,loss=8.48e-06 ,BER=0.0 ,num=0
GBAF_new: Idx=7616, lr=0.000238, snr1=1.477 ,snr2=100.000 ,BS=4192 ,loss=1.06e-05 ,BER=0.0 ,num=0
GBAF_new: Idx=7617, lr=0.000238, snr1=1.477 ,snr2=100.000 ,BS=4192 ,loss=1.89e-05 ,BER=0.0 ,num=0
GBAF_new: Idx=7618, lr=0.000238, snr1=1.476 ,snr2=100.000 ,BS=4192 ,loss=8.89e-06 ,BER=0.0 ,num=0
GBAF_new: Idx=7619, lr=0.000238, snr1=1.476 ,snr2=100.000 ,BS=4192 ,loss=8.89e-06 ,BER=0.0 ,num=0
GBAF_new: Idx=7620, lr=0.000238, snr1=1.476 ,snr2=100.000 ,BS=4192 ,loss=5.62e-05 ,BER=1.49e-05 ,num=1
GBAF_new: Idx=7621, lr=0.000238, snr1=1.476 ,snr2=100.000 ,BS=4192 ,loss=5.55e-05 ,BER=1.49e-05 ,num=1
GBAF_new: Idx=7622, lr=0.000238, snr1=1.476 ,snr2=100.000 ,BS=4192 ,loss=9.32e-06 ,BER=0.0 ,num=0
GBAF_new: Idx=7623, lr=0.000238, snr1=1.475 ,snr2=100.000 ,BS=4192 ,loss=8.46e-06 ,BER=0.0 ,num=0
GBAF_new: Idx=7624, lr=0.000238, snr1=1.475 ,snr2=100.000 ,BS=4192 ,loss=3.83e-05 ,BER=1.49e-05 ,num=1
GBAF_new: Idx=7625, lr=0.000237, snr1=1.475 ,snr2=100.000 ,BS=4192 ,loss=1.24e-05 ,BER=0.0 ,num=0
GBAF_new: Idx=7626, lr=0.000237, snr1=1.475 ,snr2=100.000 ,BS=4192 ,loss=9.9e-06 ,BER=0.0 ,num=0
GBAF_new: Idx=7627, lr=0.000237, snr1=1.475 ,snr2=100.000 ,BS=4192 ,loss=1.38e-05 ,BER=0.0 ,num=0
GBAF_new: Idx=7628, lr=0.000237, snr1=1.474 ,snr2=100.000 ,BS=4192 ,loss=8.35e-06 ,BER=0.0 ,num=0
GBAF_new: Idx=7629, lr=0.000237, snr1=1.474 ,snr2=100.000 ,BS=4192 ,loss=8.45e-06 ,BER=0.0 ,num=0
GBAF_new: Idx=7630, lr=0.000237, snr1=1.474 ,snr2=100.000 ,BS=4192 ,loss=8.29e-06 ,BER=0.0 ,num=0
GBAF_new: Idx=7631, lr=0.000237, snr1=1.474 ,snr2=100.000 ,BS=4192 ,loss=9.33e-06 ,BER=0.0 ,num=0
GBAF_new: Idx=7632, lr=0.000237, snr1=1.474 ,snr2=100.000 ,BS=4192 ,loss=8.57e-06 ,BER=0.0 ,num=0
GBAF_new: Idx=7633, lr=0.000237, snr1=1.473 ,snr2=100.000 ,BS=4192 ,loss=1.26e-05 ,BER=0.0 ,num=0
GBAF_new: Idx=7634, lr=0.000237, snr1=1.473 ,snr2=100.000 ,BS=4192 ,loss=4.76e-05 ,BER=1.49e-05 ,num=1
GBAF_new: Idx=7635, lr=0.000236, snr1=1.473 ,snr2=100.000 ,BS=4192 ,loss=6.09e-05 ,BER=1.49e-05 ,num=1
GBAF_new: Idx=7636, lr=0.000236, snr1=1.473 ,snr2=100.000 ,BS=4192 ,loss=3.45e-05 ,BER=1.49e-05 ,num=1
GBAF_new: Idx=7637, lr=0.000236, snr1=1.473 ,snr2=100.000 ,BS=4192 ,loss=8.97e-06 ,BER=0.0 ,num=0
GBAF_new: Idx=7638, lr=0.000236, snr1=1.472 ,snr2=100.000 ,BS=4192 ,loss=2.37e-05 ,BER=1.49e-05 ,num=1
GBAF_new: Idx=7639, lr=0.000236, snr1=1.472 ,snr2=100.000 ,BS=4192 ,loss=9.91e-06 ,BER=0.0 ,num=0
GBAF_new: Idx=7640, lr=0.000236, snr1=1.472 ,snr2=100.000 ,BS=4192 ,loss=9.68e-06 ,BER=0.0 ,num=0
GBAF_new: Idx=7641, lr=0.000236, snr1=1.472 ,snr2=100.000 ,BS=4192 ,loss=1.01e-05 ,BER=0.0 ,num=0
GBAF_new: Idx=7642, lr=0.000236, snr1=1.472 ,snr2=100.000 ,BS=4192 ,loss=2.07e-05 ,BER=0.0 ,num=0
GBAF_new: Idx=7643, lr=0.000236, snr1=1.471 ,snr2=100.000 ,BS=4192 ,loss=2.51e-05 ,BER=1.49e-05 ,num=1
GBAF_new: Idx=7644, lr=0.000236, snr1=1.471 ,snr2=100.000 ,BS=4192 ,loss=2.28e-05 ,BER=0.0 ,num=0
GBAF_new: Idx=7645, lr=0.000235, snr1=1.471 ,snr2=100.000 ,BS=4192 ,loss=1.1e-05 ,BER=0.0 ,num=0
GBAF_new: Idx=7646, lr=0.000235, snr1=1.471 ,snr2=100.000 ,BS=4192 ,loss=1.48e-05 ,BER=0.0 ,num=0
GBAF_new: Idx=7647, lr=0.000235, snr1=1.471 ,snr2=100.000 ,BS=4192 ,loss=1.95e-05 ,BER=0.0 ,num=0
GBAF_new: Idx=7648, lr=0.000235, snr1=1.470 ,snr2=100.000 ,BS=4192 ,loss=8.66e-06 ,BER=0.0 ,num=0
GBAF_new: Idx=7649, lr=0.000235, snr1=1.470 ,snr2=100.000 ,BS=4192 ,loss=9.36e-06 ,BER=0.0 ,num=0
GBAF_new: Idx=7650, lr=0.000235, snr1=1.470 ,snr2=100.000 ,BS=4192 ,loss=1e-05 ,BER=0.0 ,num=0
GBAF_new: Idx=7651, lr=0.000235, snr1=1.470 ,snr2=100.000 ,BS=4192 ,loss=8.89e-06 ,BER=0.0 ,num=0
GBAF_new: Idx=7652, lr=0.000235, snr1=1.470 ,snr2=100.000 ,BS=4192 ,loss=8.55e-06 ,BER=0.0 ,num=0
GBAF_new: Idx=7653, lr=0.000235, snr1=1.469 ,snr2=100.000 ,BS=4192 ,loss=9.35e-06 ,BER=0.0 ,num=0
GBAF_new: Idx=7654, lr=0.000235, snr1=1.469 ,snr2=100.000 ,BS=4192 ,loss=1.16e-05 ,BER=0.0 ,num=0
GBAF_new: Idx=7655, lr=0.000234, snr1=1.469 ,snr2=100.000 ,BS=4192 ,loss=1.28e-05 ,BER=0.0 ,num=0
GBAF_new: Idx=7656, lr=0.000234, snr1=1.469 ,snr2=100.000 ,BS=4192 ,loss=9.06e-06 ,BER=0.0 ,num=0
GBAF_new: Idx=7657, lr=0.000234, snr1=1.469 ,snr2=100.000 ,BS=4192 ,loss=9.91e-06 ,BER=0.0 ,num=0
GBAF_new: Idx=7658, lr=0.000234, snr1=1.468 ,snr2=100.000 ,BS=4192 ,loss=5.72e-05 ,BER=1.49e-05 ,num=1
GBAF_new: Idx=7659, lr=0.000234, snr1=1.468 ,snr2=100.000 ,BS=4192 ,loss=8.62e-06 ,BER=0.0 ,num=0
GBAF_new: Idx=7660, lr=0.000234, snr1=1.468 ,snr2=100.000 ,BS=4192 ,loss=8.39e-06 ,BER=0.0 ,num=0
GBAF_new: Idx=7661, lr=0.000234, snr1=1.468 ,snr2=100.000 ,BS=4192 ,loss=8.77e-06 ,BER=0.0 ,num=0
GBAF_new: Idx=7662, lr=0.000234, snr1=1.468 ,snr2=100.000 ,BS=4192 ,loss=8.55e-06 ,BER=0.0 ,num=0
GBAF_new: Idx=7663, lr=0.000234, snr1=1.467 ,snr2=100.000 ,BS=4192 ,loss=8.74e-06 ,BER=0.0 ,num=0
GBAF_new: Idx=7664, lr=0.000234, snr1=1.467 ,snr2=100.000 ,BS=4192 ,loss=2.03e-05 ,BER=1.49e-05 ,num=1
GBAF_new: Idx=7665, lr=0.000233, snr1=1.467 ,snr2=100.000 ,BS=4192 ,loss=1.94e-05 ,BER=0.0 ,num=0
GBAF_new: Idx=7666, lr=0.000233, snr1=1.467 ,snr2=100.000 ,BS=4192 ,loss=2.48e-05 ,BER=1.49e-05 ,num=1
GBAF_new: Idx=7667, lr=0.000233, snr1=1.467 ,snr2=100.000 ,BS=4192 ,loss=1.65e-05 ,BER=0.0 ,num=0
GBAF_new: Idx=7668, lr=0.000233, snr1=1.466 ,snr2=100.000 ,BS=4192 ,loss=1.83e-05 ,BER=0.0 ,num=0
GBAF_new: Idx=7669, lr=0.000233, snr1=1.466 ,snr2=100.000 ,BS=4192 ,loss=1.01e-05 ,BER=0.0 ,num=0
GBAF_new: Idx=7670, lr=0.000233, snr1=1.466 ,snr2=100.000 ,BS=4192 ,loss=1.16e-05 ,BER=0.0 ,num=0
GBAF_new: Idx=7671, lr=0.000233, snr1=1.466 ,snr2=100.000 ,BS=4192 ,loss=0.000115 ,BER=1.49e-05 ,num=1
GBAF_new: Idx=7672, lr=0.000233, snr1=1.466 ,snr2=100.000 ,BS=4192 ,loss=9.4e-06 ,BER=0.0 ,num=0
GBAF_new: Idx=7673, lr=0.000233, snr1=1.465 ,snr2=100.000 ,BS=4192 ,loss=1.04e-05 ,BER=0.0 ,num=0
GBAF_new: Idx=7674, lr=0.000233, snr1=1.465 ,snr2=100.000 ,BS=4192 ,loss=8.79e-06 ,BER=0.0 ,num=0
GBAF_new: Idx=7675, lr=0.000232, snr1=1.465 ,snr2=100.000 ,BS=4192 ,loss=1.22e-05 ,BER=0.0 ,num=0
GBAF_new: Idx=7676, lr=0.000232, snr1=1.465 ,snr2=100.000 ,BS=4192 ,loss=8.82e-06 ,BER=0.0 ,num=0
GBAF_new: Idx=7677, lr=0.000232, snr1=1.465 ,snr2=100.000 ,BS=4192 ,loss=0.00014 ,BER=4.47e-05 ,num=3
GBAF_new: Idx=7678, lr=0.000232, snr1=1.464 ,snr2=100.000 ,BS=4192 ,loss=1.65e-05 ,BER=0.0 ,num=0
GBAF_new: Idx=7679, lr=0.000232, snr1=1.464 ,snr2=100.000 ,BS=4192 ,loss=8.67e-06 ,BER=0.0 ,num=0
GBAF_new: Idx=7680, lr=0.000232, snr1=1.464 ,snr2=100.000 ,BS=4192 ,loss=2.8e-05 ,BER=1.49e-05 ,num=1
GBAF_new: Idx=7681, lr=0.000232, snr1=1.464 ,snr2=100.000 ,BS=4192 ,loss=1.14e-05 ,BER=0.0 ,num=0
GBAF_new: Idx=7682, lr=0.000232, snr1=1.464 ,snr2=100.000 ,BS=4192 ,loss=8.99e-06 ,BER=0.0 ,num=0
GBAF_new: Idx=7683, lr=0.000232, snr1=1.463 ,snr2=100.000 ,BS=4192 ,loss=1.12e-05 ,BER=0.0 ,num=0
GBAF_new: Idx=7684, lr=0.000232, snr1=1.463 ,snr2=100.000 ,BS=4192 ,loss=0.000132 ,BER=2.98e-05 ,num=2
GBAF_new: Idx=7685, lr=0.000231, snr1=1.463 ,snr2=100.000 ,BS=4192 ,loss=1.15e-05 ,BER=0.0 ,num=0
GBAF_new: Idx=7686, lr=0.000231, snr1=1.463 ,snr2=100.000 ,BS=4192 ,loss=1.46e-05 ,BER=0.0 ,num=0
GBAF_new: Idx=7687, lr=0.000231, snr1=1.463 ,snr2=100.000 ,BS=4192 ,loss=1.18e-05 ,BER=0.0 ,num=0
GBAF_new: Idx=7688, lr=0.000231, snr1=1.462 ,snr2=100.000 ,BS=4192 ,loss=2.37e-05 ,BER=0.0 ,num=0
GBAF_new: Idx=7689, lr=0.000231, snr1=1.462 ,snr2=100.000 ,BS=4192 ,loss=3.79e-05 ,BER=1.49e-05 ,num=1
GBAF_new: Idx=7690, lr=0.000231, snr1=1.462 ,snr2=100.000 ,BS=4192 ,loss=3.55e-05 ,BER=1.49e-05 ,num=1
GBAF_new: Idx=7691, lr=0.000231, snr1=1.462 ,snr2=100.000 ,BS=4192 ,loss=1.39e-05 ,BER=0.0 ,num=0
GBAF_new: Idx=7692, lr=0.000231, snr1=1.462 ,snr2=100.000 ,BS=4192 ,loss=1.87e-05 ,BER=0.0 ,num=0
GBAF_new: Idx=7693, lr=0.000231, snr1=1.461 ,snr2=100.000 ,BS=4192 ,loss=1.42e-05 ,BER=0.0 ,num=0
GBAF_new: Idx=7694, lr=0.000231, snr1=1.461 ,snr2=100.000 ,BS=4192 ,loss=3.17e-05 ,BER=1.49e-05 ,num=1
GBAF_new: Idx=7695, lr=0.00023, snr1=1.461 ,snr2=100.000 ,BS=4192 ,loss=1.41e-05 ,BER=0.0 ,num=0
GBAF_new: Idx=7696, lr=0.00023, snr1=1.461 ,snr2=100.000 ,BS=4192 ,loss=1.32e-05 ,BER=0.0 ,num=0
GBAF_new: Idx=7697, lr=0.00023, snr1=1.461 ,snr2=100.000 ,BS=4192 ,loss=4.76e-05 ,BER=1.49e-05 ,num=1
GBAF_new: Idx=7698, lr=0.00023, snr1=1.460 ,snr2=100.000 ,BS=4192 ,loss=2.86e-05 ,BER=1.49e-05 ,num=1
GBAF_new: Idx=7699, lr=0.00023, snr1=1.460 ,snr2=100.000 ,BS=4192 ,loss=5.68e-05 ,BER=1.49e-05 ,num=1
GBAF_new: Idx=7700, lr=0.00023, snr1=1.460 ,snr2=100.000 ,BS=4192 ,loss=1.54e-05 ,BER=0.0 ,num=0
GBAF_new: Idx=7701, lr=0.00023, snr1=1.460 ,snr2=100.000 ,BS=4192 ,loss=8.55e-06 ,BER=0.0 ,num=0
GBAF_new: Idx=7702, lr=0.00023, snr1=1.460 ,snr2=100.000 ,BS=4192 ,loss=4.96e-05 ,BER=1.49e-05 ,num=1
GBAF_new: Idx=7703, lr=0.00023, snr1=1.459 ,snr2=100.000 ,BS=4192 ,loss=8.61e-06 ,BER=0.0 ,num=0
GBAF_new: Idx=7704, lr=0.00023, snr1=1.459 ,snr2=100.000 ,BS=4192 ,loss=1.21e-05 ,BER=0.0 ,num=0
GBAF_new: Idx=7705, lr=0.000229, snr1=1.459 ,snr2=100.000 ,BS=4192 ,loss=2.28e-05 ,BER=0.0 ,num=0
GBAF_new: Idx=7706, lr=0.000229, snr1=1.459 ,snr2=100.000 ,BS=4192 ,loss=0.00011 ,BER=1.49e-05 ,num=1
GBAF_new: Idx=7707, lr=0.000229, snr1=1.459 ,snr2=100.000 ,BS=4192 ,loss=1.24e-05 ,BER=0.0 ,num=0
GBAF_new: Idx=7708, lr=0.000229, snr1=1.458 ,snr2=100.000 ,BS=4192 ,loss=2.67e-05 ,BER=1.49e-05 ,num=1
GBAF_new: Idx=7709, lr=0.000229, snr1=1.458 ,snr2=100.000 ,BS=4192 ,loss=8.46e-05 ,BER=1.49e-05 ,num=1
GBAF_new: Idx=7710, lr=0.000229, snr1=1.458 ,snr2=100.000 ,BS=4192 ,loss=8.97e-06 ,BER=0.0 ,num=0
GBAF_new: Idx=7711, lr=0.000229, snr1=1.458 ,snr2=100.000 ,BS=4192 ,loss=8.94e-06 ,BER=0.0 ,num=0
GBAF_new: Idx=7712, lr=0.000229, snr1=1.458 ,snr2=100.000 ,BS=4192 ,loss=8.3e-06 ,BER=0.0 ,num=0
GBAF_new: Idx=7713, lr=0.000229, snr1=1.457 ,snr2=100.000 ,BS=4192 ,loss=1.07e-05 ,BER=0.0 ,num=0
GBAF_new: Idx=7714, lr=0.000229, snr1=1.457 ,snr2=100.000 ,BS=4192 ,loss=1.58e-05 ,BER=0.0 ,num=0
GBAF_new: Idx=7715, lr=0.000228, snr1=1.457 ,snr2=100.000 ,BS=4192 ,loss=1.8e-05 ,BER=0.0 ,num=0
GBAF_new: Idx=7716, lr=0.000228, snr1=1.457 ,snr2=100.000 ,BS=4192 ,loss=8.44e-06 ,BER=0.0 ,num=0
GBAF_new: Idx=7717, lr=0.000228, snr1=1.457 ,snr2=100.000 ,BS=4192 ,loss=9.09e-06 ,BER=0.0 ,num=0
GBAF_new: Idx=7718, lr=0.000228, snr1=1.456 ,snr2=100.000 ,BS=4192 ,loss=1.25e-05 ,BER=0.0 ,num=0
GBAF_new: Idx=7719, lr=0.000228, snr1=1.456 ,snr2=100.000 ,BS=4192 ,loss=8.96e-06 ,BER=0.0 ,num=0
GBAF_new: Idx=7720, lr=0.000228, snr1=1.456 ,snr2=100.000 ,BS=4192 ,loss=9e-06 ,BER=0.0 ,num=0
GBAF_new: Idx=7721, lr=0.000228, snr1=1.456 ,snr2=100.000 ,BS=4192 ,loss=9.82e-06 ,BER=0.0 ,num=0
GBAF_new: Idx=7722, lr=0.000228, snr1=1.456 ,snr2=100.000 ,BS=4192 ,loss=1.05e-05 ,BER=0.0 ,num=0
GBAF_new: Idx=7723, lr=0.000228, snr1=1.455 ,snr2=100.000 ,BS=4192 ,loss=8.84e-06 ,BER=0.0 ,num=0
GBAF_new: Idx=7724, lr=0.000228, snr1=1.455 ,snr2=100.000 ,BS=4192 ,loss=8.66e-06 ,BER=0.0 ,num=0
GBAF_new: Idx=7725, lr=0.000227, snr1=1.455 ,snr2=100.000 ,BS=4192 ,loss=3.6e-05 ,BER=1.49e-05 ,num=1
GBAF_new: Idx=7726, lr=0.000227, snr1=1.455 ,snr2=100.000 ,BS=4192 ,loss=9.13e-06 ,BER=0.0 ,num=0
GBAF_new: Idx=7727, lr=0.000227, snr1=1.455 ,snr2=100.000 ,BS=4192 ,loss=9.27e-06 ,BER=0.0 ,num=0
GBAF_new: Idx=7728, lr=0.000227, snr1=1.454 ,snr2=100.000 ,BS=4192 ,loss=1.5e-05 ,BER=0.0 ,num=0
GBAF_new: Idx=7729, lr=0.000227, snr1=1.454 ,snr2=100.000 ,BS=4192 ,loss=1.25e-05 ,BER=0.0 ,num=0
GBAF_new: Idx=7730, lr=0.000227, snr1=1.454 ,snr2=100.000 ,BS=4192 ,loss=5.64e-05 ,BER=4.47e-05 ,num=3
GBAF_new: Idx=7731, lr=0.000227, snr1=1.454 ,snr2=100.000 ,BS=4192 ,loss=1.11e-05 ,BER=0.0 ,num=0
GBAF_new: Idx=7732, lr=0.000227, snr1=1.454 ,snr2=100.000 ,BS=4192 ,loss=9.33e-06 ,BER=0.0 ,num=0
GBAF_new: Idx=7733, lr=0.000227, snr1=1.453 ,snr2=100.000 ,BS=4192 ,loss=8.74e-06 ,BER=0.0 ,num=0
GBAF_new: Idx=7734, lr=0.000227, snr1=1.453 ,snr2=100.000 ,BS=4192 ,loss=1.02e-05 ,BER=0.0 ,num=0
GBAF_new: Idx=7735, lr=0.000226, snr1=1.453 ,snr2=100.000 ,BS=4192 ,loss=1.05e-05 ,BER=0.0 ,num=0
GBAF_new: Idx=7736, lr=0.000226, snr1=1.453 ,snr2=100.000 ,BS=4192 ,loss=8.36e-06 ,BER=0.0 ,num=0
GBAF_new: Idx=7737, lr=0.000226, snr1=1.453 ,snr2=100.000 ,BS=4192 ,loss=8.62e-06 ,BER=0.0 ,num=0
GBAF_new: Idx=7738, lr=0.000226, snr1=1.452 ,snr2=100.000 ,BS=4192 ,loss=7.29e-05 ,BER=1.49e-05 ,num=1
GBAF_new: Idx=7739, lr=0.000226, snr1=1.452 ,snr2=100.000 ,BS=4192 ,loss=7.91e-05 ,BER=1.49e-05 ,num=1
GBAF_new: Idx=7740, lr=0.000226, snr1=1.452 ,snr2=100.000 ,BS=4192 ,loss=8.34e-06 ,BER=0.0 ,num=0
GBAF_new: Idx=7741, lr=0.000226, snr1=1.452 ,snr2=100.000 ,BS=4192 ,loss=9.59e-06 ,BER=0.0 ,num=0
GBAF_new: Idx=7742, lr=0.000226, snr1=1.452 ,snr2=100.000 ,BS=4192 ,loss=3.88e-05 ,BER=1.49e-05 ,num=1
GBAF_new: Idx=7743, lr=0.000226, snr1=1.451 ,snr2=100.000 ,BS=4192 ,loss=1.49e-05 ,BER=0.0 ,num=0
GBAF_new: Idx=7744, lr=0.000226, snr1=1.451 ,snr2=100.000 ,BS=4192 ,loss=1.15e-05 ,BER=0.0 ,num=0
GBAF_new: Idx=7745, lr=0.000225, snr1=1.451 ,snr2=100.000 ,BS=4192 ,loss=1.02e-05 ,BER=0.0 ,num=0
GBAF_new: Idx=7746, lr=0.000225, snr1=1.451 ,snr2=100.000 ,BS=4192 ,loss=1.77e-05 ,BER=0.0 ,num=0
GBAF_new: Idx=7747, lr=0.000225, snr1=1.451 ,snr2=100.000 ,BS=4192 ,loss=1.43e-05 ,BER=0.0 ,num=0
GBAF_new: Idx=7748, lr=0.000225, snr1=1.450 ,snr2=100.000 ,BS=4192 ,loss=8.43e-06 ,BER=0.0 ,num=0
GBAF_new: Idx=7749, lr=0.000225, snr1=1.450 ,snr2=100.000 ,BS=4192 ,loss=1.42e-05 ,BER=0.0 ,num=0
GBAF_new: Idx=7750, lr=0.000225, snr1=1.450 ,snr2=100.000 ,BS=4192 ,loss=1.42e-05 ,BER=0.0 ,num=0
GBAF_new: Idx=7751, lr=0.000225, snr1=1.450 ,snr2=100.000 ,BS=4192 ,loss=8.95e-06 ,BER=0.0 ,num=0
GBAF_new: Idx=7752, lr=0.000225, snr1=1.450 ,snr2=100.000 ,BS=4192 ,loss=8.49e-06 ,BER=0.0 ,num=0
GBAF_new: Idx=7753, lr=0.000225, snr1=1.449 ,snr2=100.000 ,BS=4192 ,loss=1.09e-05 ,BER=0.0 ,num=0
GBAF_new: Idx=7754, lr=0.000225, snr1=1.449 ,snr2=100.000 ,BS=4192 ,loss=1.05e-05 ,BER=0.0 ,num=0
GBAF_new: Idx=7755, lr=0.000224, snr1=1.449 ,snr2=100.000 ,BS=4192 ,loss=1.2e-05 ,BER=0.0 ,num=0
GBAF_new: Idx=7756, lr=0.000224, snr1=1.449 ,snr2=100.000 ,BS=4192 ,loss=5.55e-05 ,BER=1.49e-05 ,num=1
GBAF_new: Idx=7757, lr=0.000224, snr1=1.449 ,snr2=100.000 ,BS=4192 ,loss=6.47e-05 ,BER=1.49e-05 ,num=1
GBAF_new: Idx=7758, lr=0.000224, snr1=1.448 ,snr2=100.000 ,BS=4192 ,loss=8.71e-06 ,BER=0.0 ,num=0
GBAF_new: Idx=7759, lr=0.000224, snr1=1.448 ,snr2=100.000 ,BS=4192 ,loss=1.01e-05 ,BER=0.0 ,num=0
GBAF_new: Idx=7760, lr=0.000224, snr1=1.448 ,snr2=100.000 ,BS=4192 ,loss=1.1e-05 ,BER=0.0 ,num=0
GBAF_new: Idx=7761, lr=0.000224, snr1=1.448 ,snr2=100.000 ,BS=4192 ,loss=8.67e-06 ,BER=0.0 ,num=0
GBAF_new: Idx=7762, lr=0.000224, snr1=1.448 ,snr2=100.000 ,BS=4192 ,loss=1.35e-05 ,BER=0.0 ,num=0
GBAF_new: Idx=7763, lr=0.000224, snr1=1.447 ,snr2=100.000 ,BS=4192 ,loss=2.91e-05 ,BER=1.49e-05 ,num=1
